0x89808c49f858b86e80b892506cf11606fb25fcdc,995679283886461,2021452234064359
0x89a2c5874e6e1b64d96114818ef2d4403f9d48a8,4704876207,4704876207
0x89b4e4d21da3317d564021eda7e0444cf3e533e6,5199095442,5199095442
0x89b922c212dbd69438a8f59284e5223b64616731,1838194881989,1838194881989
0x89c179909ee90f62e8cac7f317c04c3a64d6feaa,3002995688657780,0
0x89d4906a2e0614368b83d5f1c3168a45ef049c2f,171899015041403,2829817098056346
0x89d53521b22e76010332abc99f76985785824475,857818802,857818802
0x89d5b0f354feac9efc1240c3191d010ec002821c,13616665119835096,0
0x89dade90e831ebef4b1a1c5acd9fbadd0a2dd51e,1523733498396704495,1
0x89e29e66e20543415e47f23c536f555b71c77161,298182514,298182514
0x89f0885da2553232aeef201692f8c97e24715c83,158006581102245,153330631273134
0x89f0a8a1c8be31b13b12b2472697b68702890944,2730642833,2730642833
0x89f63fdba2d0a7defb1f2674aedca3f07397b341,326109134928700,0
0x89fbe6875c932258b5541e2c1d3f64e597fb83c4,17215624292393,17215624292393
0x8a0b8c50fae07dda54fd883b2f631d463067d424,8667744933,8667744933
0x8a20a9cd1ce3c40c997345a3fe15f76a500e2d36,1670106221450762,1670106221450762
0x8a487b81be516430a27752631d84f59870ad796f,548794617097280145,548794617097280145
0x8a48dcaffdf71c547cd0fd0434ae40fa57bcbf0f,68990972692212,68990972692212
0x8a56105552e531f61abbaa32997ea275ac993f26,5395744668,5395744668
0x8a5fbdeed3577c5d9b2e7d1c147b33849f92cb49,41352727633097,41352727633097
0x8a614784511c2dada3b556105169548ddb248cbd,248753814,248753814
0x8a6978c669eb8efa28c964dacfe843de3847141e,6007155157351159,2
0x8a6e507f0ada1321c661eff6bbb9ea4cdd30a660,391442656,391442656
0x8a72c1e44215c811c7065453205d4d041dd5db69,7087770237,7087770237
0x8a8a883591c09269a2f58a1e07ef0fe9cf2b9995,4972362954,4972362954
0x8a8f733f94413fcc9ff79e2329d4ed711f4499e1,138329913662312770,845273423816660553
0x8a998c997d248f4263bb61df63e0defe3fb7bd6f,16037888472542,0
0x8a9cf26c6586906c1d7f063836628ff15e4b9933,1220695866,1220695866
0x8aa114eabcae0108393d71b2fb73b705f8fb2e83,6326633441,6326633441
0x8aa63a11835bf0139e41859540f0c7161a92c7b1,986464691443978,0
0x8ab38a0b4410a1cbb1aa6828eb948f4942f21fb9,128546580,0
0x8acdaa39e57a08f9123b632b8913d186fee94b55,1002710159830138347,3024473901047708595
0x8acec85a749417dfc9a68794c68e6f2948ef5f52,4139587886990778,4139587886990778
0x8ad295c7c50c363fbaabe9ceb0d86d4c033f6db5,4826343717,4826343717
0x8adb5ceb028ef830d36daa59726e405b1559b41c,4188958384,4188958384
0x8afbbdf8ed42d5d00a61233c4e3d7c9fc9e194f1,11128867673158866,1
0x8afd5844e2e2677fc6a34aebe549f3f1d228a2b5,401084063932055339,401084063932055339
0x8afd6322116be3bef640ba9f302430777d4d73e9,7787528862417,11027665656688
0x8afdb833853cac26c1d69e03616487c2f7c12cab,4905402164,4905402164
0x8aff7b90a59c342eb889bc0255533d138f08a871,1548583609,1548583609
0x8b0a1d382493c22e583d6f2e34e0952affa21f81,10050740224439743,1603070045463086615
0x8b1910018f7d4bd528e00f033bebd0afcd0fbb85,7884673444,7884673444
0x8b1c8cbc6642487a29d59fe7a04023d580ed84c9,566772724302316520,0
0x8b2000ef5aa7a2230fd05bb17868a8206506afcf,5767553942,5767553942
0x8b3e18113caac101c0a14924ee194067a5648941,4123423621,4123423621
0x8b429c2273fe4c5a3a8debc02c85ea4100f2bc3b,368600397,368600397
0x8b478359b5593747473e67f78b1f0048c1c523ed,100981286690923,1
0x8b6e5292c6476c189499cd3f190ecff374756ad8,504278220237251,341165494227
0x8b742fa6b6c45fb2f93c34fab7d8b141f7a580ae,767784479458393313,865424256003588806
0x8b960e25f6323d4b8220acf845f63922b3ba715e,249857312,249857312
0x8bace3a49a375027868cdd34e84521eed1f1b01d,7249782550749229,0
0x8bb2d2af5bbc85724fddaf6042a30270d5dc1dc2,4453183013,4453183013
0x8bb45f6051ec65325ced7e5d3c5985669a1600c9,10012693493858873,1
0x8bb79db4ab550437b07aa56c339e5b3ec9c44230,4530353418,4530353418
0x8bb820c251ac194ca770f9f0cdc12b76354e3de6,2999538461375241,6531272691864458
0x8bc247e212dc0a47b49b217c71a61bcb678a5ef7,2963385342,2963385342
0x8bde6ae83f45d11bb01021f1898b53a451143690,6285262882,6285262882
0x8be036cbf4e8ddd18746dcb76b696ef9e68b622a,4860793541,4860793541
0x8c04766961514567005a684f03f7dff2c069f269,6153990344,6153990344
0x8c1b98a311567308b7304e7938799c5c1fda6e8e,19724092797632,31809539934734
0x8c46197cb1932aa6b5604c05d76886530beca6c7,622004485,622004485
0x8c676feb5dbfe140437efc02a1b141817f23bf5f,20598014023068232,0
0x8c81bea22faee1e6ad8584b5e4745879a1731fe0,6228304514,6228304514
0x8c89f909f17bd5dd0a0df734451d630e7ec1b997,529693240,529693240
0x8c8c3e8465b911186adec83a53c7de8c587eddab,13974911182178,13561346233907
0x8c8e66b66e9e0e25004f4676c9c240d52db40ebb,3584651573,3584651573
0x8c9ac143e45c9c79c57f212fdc7107efb75d81f6,40894667200551833,0
0x8ca226f6d478c79935412a61502a151330d91a72,1015234919677422,27166687253274176127
0x8cae509375543dc9cfad1243930b16f21394006d,3803405860,3803405860
0x8cbd2a94f837af4ae8e3cf1e9c69ccb63affdc78,6092634094,6092634094
0x8cc1547f2aebbbaa9466310355110427449a937f,201967410280237,256307938564654
0x8cc8aa14ad03172e370d4c88b949206805aa912e,4556614431,4556614431
0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4,488443080,0
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,2674534249945672,2674534249945672
0x8d177e00a052cfe64a994292e53497f7f22311fa,5814438573,5814438573
0x8d183356bb5dd08f48beb4eec007560c7275d67d,1018428238466022,0
0x8d24a1a626e9cc609a0ea9b625485253af3ddbe6,146314026919,10143346416934
0x8d2fe9f6d09cf3dbb784b12b0c584f2c3d5bca79,3221891430,3221891430
0x8d452c1f4bae385b13933c83ecff70d74229915f,508289543733855744,0
0x8d66a286901dc064b3358001b733de4ed68e1668,342206329,342206329
0x8d7de458060bd070fe69f14031f0f44d143903ff,12214382740336635,13900639282055
0x8d7fcac18ca57f1817cb52927b3ea8b3f6c0adc0,417600736,417600736
0x8d861524bfd14e9e001fe510ef07188b0ebc8548,6977597337,6977597337
0x8d8641d64fd8a6cf00ee7f6c298ba652125c4ee0,5147477017,5147477017
0x8d893429b077455f0db9bc005536f441785eeeb2,58391594433488,118539429695147
0x8d8ed52af9cf727709ec3af7453333a74804ed73,3885233806,3885233806
0x8da5ff18075e274a0b70f2908400eb1e789038d3,1005354830182251,1005354830182251
0x8da84ea23775f61085c5fa128ef92f5e28746fa5,299225711421416,70665484698
0x8dae3edd8d0322354c636e7d877526b877bc4a92,3084975449,3084975449
0x8db63d858e4ba146bf48673585cd0e807f2b6a87,4667198979,4667198979
0x8db743ecf3813f7bc8f142d654ae8012efaa3481,6354336684423013,1
0x8dbcbd5a3936091bd881d3c52edb14fe689633a1,402045143910905640,351810235424358195
0x8dc4eac2012e04f62ef6445cdf4b19dea81a2d8b,6210408934274,6210408934274
0x8dc76109787193a9325b669303bc4c9b12a7365a,504566135265734470,404404808027539714
0x8dcb3966e4d292f6515dc268ad696f15636908d7,6324570098,6324570098
0x8dd49ed039c67b2c659e99070ed79f1b64d28027,3713383598,3713383598
0x8de71aae74bee0847a1ee5f620f645910f8e5973,149306535715664,149306535715664
0x8dfda3692fac083a606cc2515c1be035c2bf6b8a,6225639302,6225639302
0x8e02247d3ee0e6153495c971ffd45aa131f4d7cb,81960554320509785721,660606659012617880863
0x8e09bd9f2fdd3d39048cd2538f6f600afd200a52,326038422,326038422
0x8e111ebf4e6cf4a183f85f0b960751b178a3cbf2,265708964514390,294309152657705
0x8e1346568ccbbc4d247506613fb1d8e78070077c,3679858381,3679858381
0x8e1378c5c12b3207edef52204a1c81c170818e62,178671074137983,178671074137983
0x8e1d69cd8c1b4f63148eed99b498faea5da485fa,4636471746,4636471746
0x8e1db74fc28e8d866a35b49ce3ad4da9c7c18485,21533628380176,21533628380176
0x8e2864ce7dc69a41640422d32a055914fd0a48e8,10170996321174157,1
0x8e33f8940d988647eab344af105a0e23157624f0,242758483,0
0x8e3c3084dc48cac05e46346849125f684160b117,33250007,0
0x8e3e2346e183df8e11ef13889dfb7df117d0c952,5027181056,5027181056
0x8e3e62e2229f49ab0a4f5028d05840bb89e20378,403915115104575196,403915115104575196
0x8e544560003af7316b02e547b8461580b10764fb,5804760971,5804760971
0x8e56de214e0015aa0af8a0079bfad090515a21b1,4068268843,4068268843
0x8e5c6b49810996cb9e90b48c1c5f39843efb1f59,372502289,372502289
0x8e5d2f8a445dd6812e907bcb0fb4633656bcb8cd,153347252772637,153347252772637
0x8e5d5c01a225d4c57662b99cc3b662b26a77e0f8,267077127,267077127
0x8e5d8e4e8f9b51b44db47f5e93974d7f4f459f01,29881698222494,0
0x8e6371957aab7e89f974fb785e221f1b76a52aae,297093746229487202,297093746229487202
0x8e81776dcc3db49ad715631f3b9276ebd9de6a36,172783754259514,0
0x8e894d0de17a8061ed49f43732a79932c86761b6,375699088,375699088
0x8e8a10fb84d59275e304b24b302d533c4ed5d033,3045772293592980721,0
0x8ea479ea088a668c1192e0e352f8b0a5a992f35d,5018849627,5018849627
0x8ece4da41a1c34855416cd30f32cde53c46c4e25,461084204,461084204
0x8ee029b4452ffb111d00afd4253e388d05612b74,657995322361827147,4705866170906129642
0x8ee25bb8d6777c21ceffdea20583856c620dcae1,9169348289902,93921711197145
0x8ee5f19503a46acc829d067ab6009ed93aa170fe,3151263817,3151263817
0x8ee7a7aad2aa6ef5393ee6f3a58992c906e6e734,29476768689223187,0
0x8ef53d4929c90660008b470a1ee18ed7d6cd905b,259341898,259341898
0x8f009a96f45514c31ee806fba7c4bfb842ff497e,125532658975520252,1
0x8f07a3a904d5168724e8da9225ce88dcd5d57fb1,217096334,217096334
0x8f07ae94bf3360c477a5d4dd574dd1234a704b52,4108258749,4108258749
0x8f117013cd59fc38ec02650cfe11431407fe029c,10255996878139017,0
0x8f1aed24c60e40d3bb55b4501010e71735868448,4370390202,4370390202
0x8f1f96c1319a030c1e5a3f76ae2db5579fb125f8,10175533141007472,1
0x8f2038d36643fe8b0de6c5c3d08043d4b11e5d8c,3766508515,3766508515
0x8f23b1606eb4781dd99c6d7b6c3cefbfd376b58c,905241569721753,0
0x8f2c46ce880c288bbf0926123814496a9842a591,8314941784208,371564045024001
0x8f3ea3fdab191a467090ad6ac0070276ef4fe658,3760355534,3760355534
0x8f46a61ce98af985d94aabd2503acbc6d917286b,636616528256977,0
0x8f48032826bdd4d415126e39f51e80eab3051e07,5290830431,5290830431
0x8f5457f7776191bc2381e6ce63c10c9a87c61abf,11212215989007760,1
0x8f5d954cb79df43665675f06f3a986aafd44df25,901437731,901437731
0x8f61eb320abac21c3c404563fe71f1a73f8edfa7,4587931682,4587931682
0x8f90628fbf475ded16a83071edcd1d21b764017d,10174978885212179,0
0x8f92ed02a2069a29c9505d24d1f85958ee7fa70a,6965039508,6965039508
0x8f95497e3cf9c70c75bd52f0fe9d9037292d0fe9,5254370121,5254370121
0x8f981cf2377a6bf1b3b407efbdf978df96ba2042,7670841269076923594,7670841269076923594
0x8fa000af16ed9987671eb148904ade5065cc3af2,6767869701,6767869701
0x8fa5ebb986fa6db89291a383142bb756ab88428e,352139478749876,0
0x8fb22c37bee6e64a787942da05cba1fffeb72f91,49499853559,0
0x8fba7f3522850d0f3e30995383ed05cda79cbd17,4413370723,4413370723
0x8fc45eda2509d2c2c28a04659d6da81913c0cdec,388836364,388836364
0x8fc4faa9dd274dc801ca629234e83183031634ec,148497350,0
0x8fdf9c2cae37e923fddf90694d6ba4889f60e389,287238026,287238026
0x8fe87ba1154c6d8666b8f8959c58018d50c38db2,3974782171,3974782171
0x900e80fa5352e2d9cdc0514dc74fc79ba5f43bac,4787327848,4787327848
0x902639fdc9edcc19c6e2dad4c0b1bcecbe5d10a9,239927276,239927276
0x9031b354b6769fdb9566bc3fd85508d3092dd89a,4699053347,4699053347
0x90397b47154a71a6292753c18a0ebdfef81d35ee,3534686505,3534686505
0x904a0d94fc16bdf0a3d89d0c669ee93a43ee1d3a,328805846,328805846
0x9056d6d63746eaf60aa79de601eb8a69c7ff280d,4003541199966264,4003541199966264
0x905d81879080edf1e73674e7175390735dbb3c26,6358016532,6358016532
0x90675a4f1625ab4ddde2d84b897953da01ce17d1,489413796,489413796
0x90682ab7de70165dc4d4347f20278417461db1c4,11096211704757617,11096211704757617
0x9068c035344befbf72effa4d393fbad1cce158f1,6310700200,6310700200
0x9070dd7b7baf1b5271f2e5e29ffef19a3bdf6820,187894459,187894459
0x90759aaeb2833a49635cb2911d3c7e33df490964,11116635108519857,1
0x907be587fb52cc39bb1b9a6287de40bb3b28b287,3470623821,3470623821
0x907f23673f76a806ae7b8e3b6d3bf2573672b38d,4925239012,4925239012
0x90875a5f685bffc38fd6d8630ef5ac745409641d,201944693155788751,101913424195356351
0x908b477aff4605d1925a90928dafa7530ce44dd8,303115755,0
0x908d8d559a6fb979e3c3221039e5b8c3c5c2e91a,100141417354277909,50617956759508704593
0x9091f2b5331c52f1d658ff7a85ef7ba0a8f0a9c9,603439221953792686,3010277558115699992
0x90aa5c7a67081409d0b826facd34600463778a48,16838307292655692,672671050406
0x90ab3f3fb0cd81332fee7fceb3a00649af04f1e3,23351121513,23351121513
0x90b17ad9d25db3ae8745f21381cb6cbcf9122e9b,6370478498,6370478498
0x90cddbe212a77cadc70b4567613f45c183ff6689,4931131064,4931131064
0x90ed1483c57166d2dfc3eb492bcf51bb5474ece3,7805498682,7805498682
0x90ee5cf01a0468ec7e0669084854cfbb3c8af515,7152063249727052581,7152063249727052581
0x90f738af802b26925dac640d9c356072a1b6bb43,5461087091,5461087091
0x90fa04276b0c61967a4f041d2befeee9d7c19d68,5328962164,5328962164
0x90fcbad5c67b067ad4444ff77ab75a5d4498c28f,4513033031,4513033031
0x90fe4b4eec5445503b852235567c7fd70e6c2803,456036403,456036403
0x90ffba29cfaa706edf4571fc1fdb455c07120ac0,10095083962179162,0
0x91069286728a16fb0c2fe0e29ea56e253e69eb01,26363431263556614,503923520730934
0x91161dddcc40ecbc282c3258e9d091d34db68b0a,57276631349599093,57276631349599093
0x91429ae4951856a6185852dc80a3fded55c94d43,5369635388,5369635388
0x9147291b65252078e9f7c9dd41a66650aeefaa27,1119053401085426184,0
0x9150d0a199882057c5b36fe9d09e9e845f14bc25,3073158557806,3073158557806
0x91552eaabcfdf6abbe2ac4f2cd432bc40698698a,4397705146,4397705146
0x915cd05a2f3d822152203c037f13d58682493bbd,4642865510,4642865510
0x91699174e1bce247d1f4d73904d577c78fddd0a6,6201953765,6201953765
0x916a50f68ce019ade7ac094a3c30bf7b08da6615,4437345013,4437345013
0x91715fa84840c3c79726b8d11f43c41b5699c036,3550463852,3550463852
0x917eaafff3e8d128bbd0c5bcb8f0e16199ed5002,4093170135,4093170135
0x918fc6fc70c3e5ecb6198fed2d45667f2b6ef422,74881442247260,101883023660417
0x91975b56c2f0d75140fc1ee9603d108510c74cd5,50230110715212,50230110715212
0x91a44879334114abaac8db9a2fc6c0ac544bbea5,512314988698872623,0
0x91af655f8f871678dcb537f17056446c181af5cd,16115968499,16115968499
0x91b03fd9b90289026cefc5cea659199b1c26c611,2924465493,2924465493
0x91b64cc1b61178c17a96b87df0155debfb7a6037,900770632,900770632
0x91ba30c8fbaafd4fca00172fa2733dc22e2190cb,3679605089,3679605089
0x91bdb0fc6438a34e48b0d42dc146c55a6fa9cdec,392080690,392080690
0x91d8509c2eced4b89c8bcbe8ef59788ded681d7a,343108145287529406,343108145287529406
0x91d9e1e17b5798d1ae9d696483d6de9c81d81cc9,4390545603,4390545603
0x91e80a686c3a02933bb19ef9f82a510a9954ceb3,181680060,181680060
0x91f6a64ec7525ef71764e4bc5368186947352698,5864425970,5864425970
0x9204f64e4a90f7fe45b179d3f0955d75c4e30d4a,405233278,405233278
0x920d4913693eb44433173ce353a907c5c7a26593,4449826471,4449826471
0x92138c8279e6868cd847e2a756f67ee89be2454c,32159330790648323,104408637673632533
0x921cb74afa82db4326deaede8763317db09ca672,805581870965,8656734955484
0x9226b5d1cd789aa8b2980ee86695a9a09a42d600,436341550921325052,436341550921325052
0x92355017b2c48493a60b33580d06491cc577f83c,6968586349,6968586349
0x925cd09730ba1830f429148261ba46712ffdd870,80222637052102400,130301538212573304
0x9260bc500499ddc93a950b3bab21d9084db4830e,603097992036948165,603097992036948165
0x926a614c0d7dfaf7162a06bb39323b0372ab2eea,304860088927412218,520540725748943192
0x926f065d0be0b33671f062d1be98eef7a6654d49,489376848514244223,706089122555907246
0x928adbf0363aca15690ce605418d7e046f7329f5,7164439941,7164439941
0x9292999dd29faf4a1fd2f9632a8bbd98f55a8924,151992519,151992519
0x92a79acda6562b06297fe5ab9d52d263c286ae36,1386989945,0
0x92b945f195fac540145bf9560d4f985b7e3d87c5,6173922270,6173922270
0x92dbc194ae8784ef8d6ceb149b32d92e39a3f675,49335483189009543,49335483189009543
0x92df5f8251ad3c08a298928ef733752a7cfc38cd,4521245499,4521245499
0x92fde580504af4967a87c9e9c6d5c307b9f04cae,399661492636701350,0
0x930f63bc2018f052dc9fc41421d917cf6b296339,343790686408151314,338786142068050769
0x93148918047d0953d34ae1376031492d0dd472ec,3190475064744752,0
0x9319d6d9db5754e4d5896b2469a507fb6c04e550,4294964695608,2534029170409
0x931b20140b4f33da04c22c3ce05402aaf7b709e9,304810939228619778,7482223895330
0x932b6a952394f052263ed41a39a19ef65dd79279,489085112489664,0
0x93342e2cfd48091bd9b6892ff4dc355e89e9253c,4585261203,4585261203
0x9334945f984a8737011fd1cd793e03f78aa66e27,504741114423982971,0
0x933c1d6047cf347d0dd648653461d981a4c8960c,4915744170,4915744170
0x9352baba2ae09f5b1ae3128d07f3161b4981afa8,4301244765,4301244765
0x937585533df24ff6c6a850e85c1ec32df863b3b8,1230698697413461109,4105262962478129788
0x937958075717999b4f657b7680f1987683d85c9e,4695416582,4695416582
0x9383255918b1934cc6c4a8aedfeb485e5a27ca1b,245372191,245372191
0x939a7ef73572e9218c7085aca6d894bc237f15e3,1278391868548511,389848184724656
0x93a36e1367e651c1df4e2da9aabec55559c8c51a,6669788709,6669788709
0x93ae76d7ccaea282afae3f33d35842a517f7e5e4,253100587,253100587
0x93ca26ac2d0a5ef91ad08462b4a403abac05b0e2,300284516594043588,300284516594043588
0x93ccd7c157deb2f144bbc8c251ea831a7b05f6f7,1017666246821747,1020682181408705
0x93e930b229d695eb9e387439b12eec433ceaf478,267625486,267625486
0x93f2bcefda3f25737aec7c12b38e5356c655d6f9,1465495629890,1465495629890
0x94003c45a74dbe132d45d15a0993caebf55aeb61,5357005889636,5357005889636
0x94081603176abcd23729c7a4ea93d7befc3e9e08,3615754812,3615754812
0x940828f78fb71732452d52d8b3eb6b8fbb0b1d97,75957350697800339,1
0x940da2c5bff7513b9dde61b3dfa7f23fa3a4ebb1,8806059049742,8806059049742
0x9412783b617f028668e6ceaaabcac613686024ca,8955110361879,95469570133276
0x9419ba813f206e8b389944d3a292f22ce56c36dd,3890415511888140305,0
0x942c37f8b128179834c0fa5593c0166bed260618,383593290587019908,0
0x943fad332d266b1b8a9eb56aa62fc8ccd3a2bd19,40237702188390946,0
0x9455e8cb3d399d3393a78a98c30779305477ab69,1030465899096129615,0
0x94588e9fa7f12e19070af6805996a570035368ae,10003854697675728,95903429190221
0x9459eda837626a5d7f929baf7d3ac1df60e26239,21232701400412,21232701400412
0x9464433efc2a220f17fc416a9f65a1f1024c13c7,6917391178,6917391178
0x947e4da3a377e405f8f79943b6a95950c6eb4d3b,1370250801,1370250801
0x94887df60e2cb157fc190c6fdd3d321ede8292eb,186187724,186187724
0x948f2450887ff47ca8aae913b1cdad9f4eda5c28,171979208526828781,0
0x9490e507f8356de190d63c311dd8b638b49b3d1c,5216693042,5216693042
0x94a57517aa2025a050cac2282aaf4951f466a00f,191596092,191596092
0x94c4ab3123c20c7dfcf60004118facdbe6055000,4026720555,4026720555
0x94c7f3a681b8d0612b2c98ba13650ccc629fa121,125326911,0
0x94cc94203e1fe74720d71445be663ca41aca3b79,1322392757,2213747227
0x94d896530daae7b81a56f759bd173cccc53903de,10083715357961686,10083715357961686
0x94dd81ec10f3d668214d6228a18698a7e373745e,1256152852,1256152852
0x94df62c754cec7c0f90262bd4b292423282888ee,67062831460896,108173001497084
0x94e6965fca413ffebb5c18c3db45cc4dcfba8c98,4559119420,4559119420
0x94e866353ed64fda43c794fac73a241d6741e1dd,425533422096988278,425533422096988278
0x94fc4d94d0e8af99527f3c21b9f89fc9d9ea4b58,8016227222277719408,8016227222277719408
0x95055dc840bf5a3dff30d017874c7110962c164f,367212098,367212098
0x950f9036673b230965ef2ab9893ddf45b1f38ab2,4550974573,4550974573
0x9516a4e7abed84bf3e22acca0993bdf843e4d0db,1,0
0x953759b04bc2efe0b68a66e379fce00ba6f6a852,379365246538339,379365246538339
0x95383a27cdf90139a0e6b55cf055544b4b956783,3164333594,3164333594
0x953a5e1f073cbaccbe827ec82a6ec22cd287ac8b,236180073,236180073
0x955271497cf58c217a4509769706dfd25f61dd68,375598038,375598038
0x9555089e7da3417f6e2f29d22c4f4168d038a4e8,6327531715,6327531715
0x9578a16e7a3a0669c19b3337b320029c63f1e0be,279371209,279371209
0x95884d397decdd4aa0a4b856e4ca8964d37b6a8b,5486323390,5486323390
0x9588ad59f955de2d2aa42abd5f4f7a5dc290e618,40509578581831165,0
0x958ce003bc13abfebcb81ba0e9605737f2aa2b75,348551760,348551760
0x9591543bb98dfd10b1cf6a005bcbfb56db057a24,600587392330772458,600587392330772458
0x9593eb50731a31e6e6f5dbd28aaff99c8447e062,10163597463012482,1
0x95b05f935655c37ada2088c5767e5006f230b068,106054404581705,141209486201293
0x95babaaccc03d820826dbefef44bb9c6b30c4690,4186937901,4186937901
0x95c7603944bfed303c4c93349cd61f6818931f91,12506403865981622563,21275380275922572368
0x95cb447b56d28840bc27a58b125fc0712ced3835,3524211501,3524211501
0x95cc1f8d6d5d4839d3f5e43dd67f75db6be6fa34,4279643631,4279643631
0x95d6568f102de8701674b4df370828b6fbc1645d,1268016278691440914,0
0x95de47d93bdd8ba9b9b2ad878ec9f2d4ab28ce12,5964888227,5964888227
0x95e3469e6adb95798f294f45896cbcb8c17486df,2004320177474931,2004320177474931
0x95e4ed968832ec36b0570b5f7684e31d180d6f0d,3868467875,3868467875
0x95e77903aa0c8d6c0085261d893a6c4bb41c1f7b,10304958623678484,4
0x95eb7c959fda67f42ee3a846a053d9a7721c4d86,4207289607,4207289607
0x95fa594f66d9268c8f341a1a14d449666159ed35,4449801424,4449801424
0x95fe0483d867867bec3916dab0ba58b2827501cb,9283770416327424,708334527338246
0x95ff06bfc894445759bb70759be831950dda2441,2096005069835658368,2096005069835658368
0x961870e8aa20dd1a6a5833d0854a6a5c4ad77ec0,44036269385439708,1
0x964d1970bf039cf87fa87dc24f1f181d162fa01a,2976046290,2976046290
0x966497e3718e9337434336434478f001682d8f26,2531561143,2531561143
0x9665224a631b275d5cefc08e5705767237f5887c,6144452512242761,3779020286895593
0x9665f76868461cfd13c73371eff4be3b34233f4e,390655130,390655130
0x968285f0d4fd0820658e9fb189e5a0f20420beb7,261768969,261768969
0x9689dd8bbcb669424b708e6eefa38606fc95f286,252332046062494731,252332046062494731
0x96b5aff3425c9e0ffa984559d02229e4cc11410f,5571066742733125,10589592949922453
0x96da2352a794119463bb26aa3a8932168e6a6a87,21769399040,21769399040
0x96e06c070fd903ac6b770dd59e4e1c80a386e96c,478270177,478270177
0x96e157f8765d5970fc20d9061a1b5260bee1d33e,5779410590,5779410590
0x96feb7b6f808dd2bbd09c9e5ccde77cabd58d019,12722171024572050,12722171024572050
0x97020c9ec66e0f59231918b1d2f167a66026aff2,552850261782131,552850261782131
0x9723e37134b76f865d47b7d31dad5a43104597f2,3006949677,475997575420192
0x9732302d7cd3f1e62d5ffae8461eb510a8307f33,370053180,370053180
0x973a783d79fd380309f3ccfc1f4ef9f21fcf6c0c,47150122620308,47150122620308
0x973e2b8dbc12de549213cc83e732a755bfe350d8,1011113343145059,1
0x973f6c249d7facad920e334a934bdecc83cdebf6,641773877,0
0x9750fcfa41d9ef6674bfd3ec0031c6b12a497740,193449597,193449597
0x97571f8668d921b34d74e4073ec0331e01629bdf,5147766861,5147766861
0x975d0a0ec85130d57a23a0a1883af7f6e31c30d4,383846092,383846092
0x97658d0a6a6180a99697a375f736bad40cc307b0,182701043496524757,0
0x9769456c5a9ef707383fcde8676c518dd1c7164e,10280891213740344,1
0x9782da70b6ace34ff26a43ceab2c113373060917,5818246374,5818246374
0x97942e289a6419a0681a7a840710b142ac2ae409,436299758,436299758
0x9798ec134deb2286662c99e6e34fa90a7953d860,5319334997,5319334997
0x9799a5bad1f385765de16ee2cbc515b4f9c745b8,600392801833491842,500331246040884794
0x97b6ea551cc93bd537f09df3cd88c59618ea0c3b,50809916002415483,50461714148450854
0x97c3c8db448abaeeec8c592c6145f7afafb59b40,396410747290557,396410747290557
0x97ca3f318ff5335ec752319d7882c433ad10da38,4010838188,4010838188
0x97d37e8b619cf4c6145da456766ca4fa157292d3,39708562768876,39708562768876
0x97f5ce5706d679f8c81a8ad96aecbd87a02bbfde,34270064800785,34270064800785
0x9815349f3b5d1158be5fa8425818f3c0778500ad,5406086177,5406086177
0x9830d6b37fe7488707cc4ad7f8b481d75eb2a8c2,11149834048528966,11149834048528966
0x9845bfddb7418448f291e05554a75be52b5f0db4,1008760152425706387,2798617636283463942
0x985dbffd8daaf59cc68883d17cfab313b2343184,206030004719699,206030004719699
0x985e295c90cb8a9c812838f8ff28e7ec6ae21d78,222163627,222163627
0x9862fd5b8dbfbe4e887d244d28e53d792ded66eb,131282935857668017,0
0x9885324d59609e4a2dc57bab34c2a8a254d3ab5e,296036108,296036108
0x989267b08e151e655979dac1d3b2209ba4c5e7a1,4557013162,4557013162
0x98afdbc2014f652a7fcc8bc7f70520850465fa6b,5200906626,5200906626
0x98bac422e8492cbd0ae5a57a00f3bb7caed5bbd9,266378781,266378781
0x98bbbd5c4eb65010555adc6a0703e13313b3aace,266903653,266903653
0x98cae1f937e2ef90965eafcbe1ca93cf0e25a774,1647781952456143384,1647781952456143384
0x98ceff9b5d64aec307c2522a2ca73ccc33867f17,20100084898365583,25123001026774021
0x98e35a239b1df40e5c1966edf4385c64e008e952,211221756,211221756
0x990027449a1050d61ed8fc1553d75b6f638aa6ad,4856488676,4856488676
0x9902ffdc94bfd6572a4d6d813e1cc8f86f2965b5,3029606212100031180,3029606212100031180
0x9915a26609af0a99c3393779a81bdacbe29a12d9,269980673,269980673
0x9918de712fcabe9c9f0761f03049571159970b56,100959272323687981,100959272323687981
0x991b10da496102f6260e8679f7202c8bfb89aa5e,30455897589754540,101054262607523733
0x992af7f02d95573f0b661cc6dd1f96230476c23a,5308503915,5308503915
0x9934331bb41d2ba05e08e7098ae51d1f1b93a7c2,4229720710,4229720710
0x99389a064d89778ee2fa71a2d570791f61cf8555,6529034983282,0
0x994493e0aaf0645e485844e2859cd214829a93ed,5686260256,5686260256
0x9951c9ecf194ebc191ca166dc7327cf458cf866a,134046445,134046445
0x995658108dc413e8de55ca6c913085691d0cfa70,1430673516851820424,0
0x9956b06c44eef3321bb8ea7568903e655d9179a3,417966142,417966142
0x9961520d1228ff305d2c89a5105dee0f4bdb3953,4046149958,4046149958
