0xd2227f8348cebbc70e1753c51862022caf9a49a3,297747094788882034,0
0xd2c40b8cc8bcac74ee00c030f209b3b3ff1deaad,103853774086277420,0
0xd2d22bf5f827ba033e837979421333d6e1617e52,15918658722607994,904995011054682
0xd2dc0f1bd9ad36786795643048719b9e9f17e877,4042126693184565853,100
0xd30a9d92a33b9143dd067615c3ab3036ff5b991d,153168891935045641,1
0xd34383247fe78e4d85f002a035358e74152e6966,2307122304623744307,0
0xd367cc0ed0955dbf88afc83fb1c7acc5f4839fc9,1028072824347327212,0
0xd380eee4e50694f381b47d0387c3a5ba653f873b,10011046902605564,1873223567001
0xd3860466ddeb2580285f3a8843e464012f171694,20026594315545229568,0
0xd39625e19dc470f6b976c6cf1eb5cb6ea7672af5,20565469453212053,2
0xd3a9dccb4cfd983ff69e688ddb6491e010301b7a,118224024748508420252,0
0xd3b6e153aaa9d0604ec35e6b73b71583506172b1,26643943355215614,0
0xd3cf3bd5904a57b4925e0fd8e695c817726ea497,1037009191029504120,0
0xd3fea6e73096569262949e4ce52c257c731ef6bc,9209877808674570105,0
0xd444f2435857ec18be4d7ed194a339cd5a9beb36,42831994337908845718,0
0xd46f7c5b3661bb2e4a81cd1eeef7fa8acff43491,593155570723301961,1266390232771383
0xd47d2a30532ba55df2b25330d2c27acb4cd213d9,20743313636207241161,1
0xd4921e5c4ea10e534687b584ccbe2e884258be9e,2804385635147893,2804385635147893
0xd4b6595ff5f3c21e0b00edb8947a31110a9c4b8f,1016874889805791,1016874889805791
0xd4b6d09b0b7d7debd126a09bf19652bc0df5572f,12358491620351630,0
0xd4d95690aab06d869ab21dfdf7c2b5006612fbd7,1626632600545752707,0
0xd4d9e2e6ba96ad605c0db5688800016664e086a5,10826397168968755402,0
0xd4f183a4c4e818a524e8c2e14d45fa06f99a5cf2,11319968858569591,1
0xd50ad60b4fd09d20960b7d714523ce722bc6db3b,1390306179905489350,0
0xd5170e6edd927d72384fbdeccada28aaf4a3b752,272331297680739578,8465505714056900764
0xd5b927956057075377263aab7f8afc12f85100db,1,708804382992600
0xd5c0cccbf5626093d53004f6a53d0a7b368a2e3e,147011932457773727,147011932457773727
0xd5ea34977c716093053ede879fae34a36060cb1c,15234486033494050,1
0xd5f279ff9eb21c6d40c8f345a66f2751c4eea1fb,1044507152852305015,51987732330643359365
0xd626ee9d2676c871236c4201cac82e81dc93bb63,201044936937298,201044936937298
0xd62875371f533e8a403f568dd98f1cc72d540537,1263734058460508,6036918968729
0xd63090ac0dabf2e9791f705bc9c4f5eff730e076,281241598812653,281241598812653
0xd6415162f48140d6090959cb8068174c68e81705,108837904448843,43355220936854743
0xd6529e90a7f27b9b65278440c2cb3b706235d83b,131847986933481289,53553856359316937
0xd67bb97db03f006fc9dde50684ddc8dd66c49df4,749756487610632616,176069924520077
0xd6a64b1169e0af7f4fc79ee4055be82a59585aa7,7114755879897197,7114755879897197
0xd6ed99e289bba3c9678ce52ed38d2607016d1ed7,11369961619138869,11369961619138869
0xd6fbc485678fdb4c25786a0a0e0b964c27f5a416,1724966436340474470,7005047509325736409
0xd718f81c58c0893995a4a2a3546fb59eb42d99a1,17967657803871464,17967657803871464
0xd742fd09054df18c98d02872d9bdbcc4c9cbf6c4,1058584430029874710,1031654635220744391
0xd767a251fc6cb75538faf8efa32862b1797c8dea,4824631425478074,0
0xd78f73c80a2bfb7149586135bff4e85c7e3c249c,1958815013625133037,0
0xd7930b5ddfa753e57f99aade865601c04648cd87,198728344867369889026,0
0xd7d4a7f14265b0a69ae482b85b0a8496c3f99fb9,1016000926079714,5449310057019109
0xd7f8e9d823ddc7ce65e160097cba38d1b9712325,10110524164466487,0
0xd81fbc78d729c2cb27e9a3bc3a8c53d9a86ea7cf,23115102582091781163,23115102582091781163
0xd836de82def4f4de5d672d0b86b18d49a330fb30,10281568001658466,0
0xd85a569f3c26f81070544451131c742283360400,54413823118760865,83593355436842654
0xd878d64a27c10a80f0e3f57158bf831f4d234c41,20597393710542782,20597393710542782
0xd87a12850a8f5c1a7be2023f2533a801d9740758,3707941258497338,27657734279638835
0xd87c2a8a9b5c8534d36c0cb8874cc91663e5cb3f,5346817176748504269,0
0xd883f53db42e71f181620c651b6cbd54540eb378,5665190374066629306,0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,2,2
0xd8db2f5e3f1187cd56508b3dd75fca937bdce70d,5849285298363696291,0
0xd906ecddd51831db1feea1af8ee7c29c656f3938,2143565017303447807,1
0xd91733cfc31325115175ab7b3af19d4ff844b21b,413490601981690120,1
0xd93e2e80e7050360e482996818c30525ad467fb5,514552522717318375,1
0xd9408f29026e32852aff8c5c9c8ea834b44b4e1c,10017695444522879,10017695444522879
0xd985591993fa6e42f4355cef80ccbaff6a5eba60,7586613431891202667,0
0xd992c8c21b7e4e762f3a9a7d84bbf6e3dba8a2d2,1482223250815377907,1
0xd994932a46f1f2b456624327e8807455b7644b9d,1200013672679524029,0
0xd9d15dc915fe4002652e8cd92875cec38f8da14d,129101195809790875,0
0xd9d3dd56936f90ea4c7677f554dfefd45ef6df0f,776325878712307145,776325878712307145
0xda494ca64cc7c878a51de303764c64c2402f146b,518259111088503761,0
0xdaa180223d0cafaba78c26b78d7a6ab090c27460,13655181081651054,0
0xdac393866d9db115c11200324f36235a8ff04919,55813789823819440410,0
0xdb005b9144ad9536a2385eb742c2681880960336,53025969118083823,2539509008738424381
0xdb2cfa0793a6062440bd7d6c1dfb45cd6da2f449,30813061575472295668,1
0xdb5a491b0f806d569c585c8e5ff9870ca80f24c1,30717658488849923,0
0xdba6425a670baadae7041fa133af8e7dfa45a3e6,514262907186060904,0
0xdc222b6d3ee34c29757d0c59cfc7358284841724,123669619757892189,1
0xdc3e1e07dc7f57f9bca42a6f521d5ebfdc8f93fa,336709842841133606,302916487393126543
0xdc585e2e528d58502229b3f9c9bd0ecc96de8470,96795049831308426,0
0xdc5aa9433eaeca445dda4d247b680509832af650,415005275531473540,1
0xdc7811962fa574088b7fa33c956b0a44bbf9b129,996113403582698736,0
0xdc7d927b8a136b75e2b44465aa3d9bd6e15710aa,1391812631321805373,1
0xdc9f1f25377e2da358e7468f3e4479f02f32eeca,199747036329070,1198482167772198
0xdccc62dcf3556104dc1b25941937a7229991ffd4,6436530266399272316,0
0xdcd27fc9cf858d416de8ba7be926132df90765dc,12358491620351629,1
0xdcee70654261af21c44c093c300ed3bb97b78192,20757972804633469661633,21157697550184425949177
0xdd411aab16f1bd349a5e7d7a5fe817432919999a,1033743416844928396,0
0xdd9f24efc84d93deef3c8745c837ab63e80abd27,40,36
0xddae006600000000efeb4d7a6600007d6e1f001f,154795716937173,139259887511614
0xddf2f1896224fd357161216dac3331e203cc3541,101473429247819918,101473429247819918
0xde1820f69b3022b8c3233d512993eba8cff29ebb,1018503187772683,1018503187772683
0xde2327314e7690b81e0587412e61da86fdd24bfd,257653141428052136,1
0xde2910a678654ef49aee741daa6a60ce658543ff,10446997316061633729,13441663825308038107
0xde7bd032e4031d7d1091eb099c5743d7ac9e222d,13655181081651054,0
0xde97807d4c6f5ca40e5948c8dc6decb39f28ee4b,1150493629989847,1150493629989847
0xdea2eea21509f56787763077621e42eef48d59ad,2576224297486058,2576224297486058
0xdf114054e88ca7e3f54446fcf32d695a67d5b257,107264707579089092,0
0xdf245d4b99618245cd3a8f5f40bb782da45a8de5,3891699320823079,0
0xdf274c0a5f8b23272611873c26acf5971acc2905,10083733743495037157,0
0xdf38df58ea95afb7e754837c055c9a43cd94e62d,1306412947322558,61450158133
0xdf39d12e3c536319ac0465cbd94fc8dd9056d5e0,32049618558175875179,0
0xdf639a157de2662e0dc5f4714b786096a7f9f956,14749544129630378373,0
0xdf89f0e30cd5e2bc1c458085a9d483268e1c77a1,54186018581605795,0
0xdf8f9a7f1f8eb645dc3c95354d2c909c2fdaf0e3,23571536218480801,21205815943821271
0xdfe49d5be2ea170ff4062c4fc77e5f6f4ed92f93,10836975307814039625,0
0xe066b066b8b07515fbbeefadd011595b4f1f0ae1,1002105047712524178,0
0xe0aaec9c2a93c262ca56bc22ea0b404f6dcfa776,4004933043406117440,0
0xe0de8649f1902a8d2394fa79ca38aa20b716ba0f,4133235459354541574,0
0xe10b7610908d8b0ac4066f02c24e76007fff0ec4,1125784654422350854,0
0xe134971b6c87414007e0fd5abe2b6b8c339c5e91,5265473014213615494,0
0xe1918c16f2943b6bfa63f5ed412ad65daade9400,58544501035598394,2744918899916
0xe20e1d7a9330bb2c79f5d8db3577715e05dbce9c,99634006390472813,98619513219283672
0xe2757fb0f873f4297adf3cdd336262b3fda327fb,1903132105428109680,1
0xe279de70e6501f29a08886ea96b38979fb4cc3d4,7083350754274981,0
0xe286c731aca4be82c05de6d4d530cdf51637b298,13655181081651054,13655181081651054
0xe2d1673dcf54ae9ab53eb13a13ce3a64ff193d05,7378647109064128906,1
0xe2d6fd17f51f6a7897b689064c32954ce3003090,102804921499744525,0
0xe2e74cb5cb8b5f160574dff7266492eb75863370,522284242245070429,0
0xe30062750007002400ba00c47e004a0600e500fb,1,0
0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,165168198311877085501,0
0xe358933847505693c9cf75a1a1cca64c30b940ac,3912992026358048,5172535274
0xe37e799d5077682fa0a244d46e5649f71457bd09,1,1
0xe3a4fa4faa7189a4f650ab8b85a1aa56856cdfa6,61835724003559826,0
0xe3a738d9ae0db0d372b05af92643d763a4776025,411811239579863012,1029528
0xe3d8502f83c0f54e838d31f513f669f150336a67,29713143102630359,9448903097609130
0xe412186a1865c4fe54a79e0adcb08b81233df674,2101482470136787013,0
0xe42367065f040bca835bb1c11683e5d22881940a,10258671311935,10258671311935
0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,1,1
0xe45bbba07994c12ebde426fbc6b7c3a3bd9e1adb,40188227149222484,40188227149222484
0xe48cf431da5294385b4785c6d2c9bc4c0936c358,10036936380059744,10036936380059744
0xe4d7ee76539886cf5f919a91fa48e867d6c98a51,1020303402697826222,0
0xe540e9061e854b11137423d526a49f17781e40a4,281736284326533712,0
0xe5988e0a077491660baddb23d2444c5519195596,1011584699264450857,0
0xe5e79dff856827559d7a710c4788694d0c14a1aa,106418620263968578,0
0xe6030d4e773888e1dfe4cc31da6e05bfe53091ac,27095423406415047967,0
0xe675a24cd6599a527b00406d02cf0a967e123585,4820778845218568637,1
0xe67a89fe03e493cdfbdcedcd925235349d76d001,8659925922655389886,8659925922655389886
0xe6916f3b5585a16daed5df0a5a6389bf1d8ed431,105220525686495668943,105220525686495668943
0xe69e397397803c02648dbdd81acf665b1530e10b,5324025155564167383,1
0xe6ba7846b84ec42e04f3c77bfdd79e2b7c7f91f3,7742823925933935,7742823925933935
0xe6c27f63b4d8011a1b219132f829a008efd956e8,10303684111512502,20607368223025005
0xe6ea31190917a211762d256a0375811fd0b4ee4f,153863549244829485,548927768151500679
0xe6eb65f9c316eba4ba55e02dc9acc1a0f5019329,200547650503277889,176038748672190302
0xe6edc829cdd57a94ddd759a178840bf5ead1d60d,356659021723320856022,0
0xe6fb99a9977e92d0608a7dd74795a7effb455611,10099482747356377,1
0xe71023de29f527deb6f0831806e38069c5e73be9,106026797326837,1166294770423566
0xe7102d4fc538d9dad9cc8761148d0d875862d1ac,8747058640217354,8747058640217354
0xe71863cdee230d47a45b40df3c390312e10c5224,4122464836998040908,1
0xe775d81d0ef57987f46da5ce34e5a116678031d6,2603999536435435,2603999536435435
0xe79a02ad6676c39456e6c48ca121a5f8eb61c2b6,3880734728471360742414,0
0xe7f4dde279d9278c92d7008f240d23ecd45280d8,1014084851609796,1014084851609796
0xe7f56bb3420a009964e37e3235060f280867478f,30481712672624666,136564
0xe854e410fd76aba8ef411724a4624e176aa5408e,104327882567280654,0
0xe8578cf56d88bd34d89a73b1ae80c973a2891c72,4287550268193580834,10140584321951292655
0xe8beed24117cff0c5805c8ec015fe51333a989c8,10262044665408002,10262044665408002
0xe8c060f8052e07423f71d445277c61ac5138a2e5,1,1
0xe8c8f12ccb61fd25ecc5e391e99f69a971526c99,1051364270687778971,0
0xe8d21a490cf8c357aa86dcad315e4d2ec6f216c5,310918467778041262,93361951521266
0xe935210ae593e240ab4642b3e6e168fa1696e148,6385377990195419,6385377990195419
0xe94907985e710644737069c43c671b8859103d6a,673052230953992643,1
0xe94ea34fb4551742ac755cc65624fb7e5975f18e,1418947212758671785,0
0xea10bebf62ad868617fbeea955a973f08fe7b274,202860080908942799,0
0xea25be87bb0f45c43ce031d20107bcb1fbbe0cd0,183888088461159553,0
0xea49e7f7625d942c5228e08ba98dcdde399445fd,7111761130557275,7111761130557275
0xeadb3840596cabf312f2bc88a4bb0b93a4e1ff5f,1156749934955219794757,2863767968690627748
0xeb4af8a64070ef0dea6260e0bf2310748f014d88,155471191757633,275448761518599
0xeb6ada433ffb342ca37edad6501056e4dc246e04,956866040036726419,1
0xeb7f361a5a9f09227f05a77fb70dabae814db4fd,95177733644288868,0
0xeba5de6f29dbc5db91e796be2b736356a75b0709,43348368368578339,0
0xeba675f1d0fe4c00e179c1f224b8b18dd476e76a,444177196856590,444177196856590
0xebaa24f2e709b1beac00421c44a458bb1ec59da2,181968520095003826,0
0xebb347dc6b815a5c803786769c3d4fe257985fb6,10825983075877424408,0
0xebd4e24991e26e34e154b516d61a69266549e341,41148391993069397,0
0xebd5f0763d46a9e9f9c82404b6ad3ee0788fd662,1040538496091282585,0
0xec02dd4d7f2fc7deb37f1f35d2058ac6a621dff0,1083714303217267,1083714303217267
0xec1c1686b92e8e6ce4fae072040942bf8a272b3c,2700214095397481496,2700214095397481496
0xec413f9235d204973d7443c6f9243bb03cdd67ae,8391213146979357,1
0xec574b7facee6932014ebfb1508538f6015dcbb0,156729956329465594953,0
0xec7524420750b7819441d352433ff3da32f25255,13022183937098970,13022183937098970
0xec956f84143a0072ede186abee5fe7eacb445197,103857917178489872,0
0xec9c87f20300eeba3188d83103e24272e3bf7d5e,555655426511574995,0
0xeca11783e500d1b0965b6c33378f8c9f5b18db5b,9286507653499429,9286507653499429
0xecb456ea5365865ebab8a2661b0c503410e9b347,992236312363401907,0
0xed201904fc98bde0bd064ecd3db0c3b40e5f3433,3066178086102789,3066178086102789
0xed45482714cde754647a3b73d9a7f421f72ec1d7,93272608200460369,0
0xed65b05857ae679fd0b6929a2277d3620259d95c,33368987478980424,2527780801646509
0xedc0f30d965476921359c055821411fc3c3f3e75,10686140140995593,0
0xedc121fc561a3d423833514761e12a218825e51b,257562547414438406,1
0xedc6f21b7055ff08b232feb02c751a908b416f62,282226644861957148,1
0xeddcea807da853fed51fa4bf0e8d6c9d1f7f9caa,5330559825737330803,0
0xede21b3909b4ce380e008968fd4529da9019ee16,13973549036081398,1
0xee03b5728a1595d0107c242ae48c6af3995e14be,15716420013242327,0
0xee4f7be5cbc2ce653a41b83091dae3043f7bd216,117965377973400698,0
0xee64f3b6a4dd179bf547de7b62a3a232f1f2d20f,2059626153170791124,0
0xeef0b8c8388a332973dfa7a110eef1f0de8670f0,621511093795387929,1
0xef0a37f0cf03bd77ed352078ac2e475ec6dd8543,13788699660231413,13788699660231413
0xef13101c5bbd737cfb2bf00bbd38c626ad6952f7,243109958521,14608115048370461
0xef4d38a14e1df133523942ade51ffc1b79136c1a,10778138301884,10778138301884
0xf0027d3d624398c331baaf56e5814cfcad0deec7,51907030872960562,124357887009515
0xf05c12fa7d8548be726844067a0e63fa6234f0bb,54359634745614646,11766482402657067
0xf07a8a9dc24073743360675f37ba3263716329c3,6419911370010919,10349559148517214
0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1,1
0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,1,0
0xf16d19a81da8bc71e2d9fcb284eae732912f575b,1021096035980083,1
0xf17cc9479530288e54ac16bfca70e28b3fc2c4cf,307521961554971643,0
0xf1aa3c50e692ed486436d2b15878325bbceb1a8f,20338695006035199,0
0xf1aecd32c9ab6d10e9b129fbe67652d0961ddd73,20910706231577142,20910706231577142
0xf1c1b450eb9e44897f5d673b3a44f60b857e6a62,2268107955516651,0
0xf29063da744a77ea5b56b3df438b23d40ea0c190,34476056063442298,34476056063442298
0xf2a39b2037e3ef9ca0c71ae8d9d56de0d2b2b622,51493843699305131,0
0xf2a7594190d0a719f43bb79f90a45414282e0261,10786738113088578308,0
0xf2b8c142edcf2f3cc22665cce863a7c9a3e9f156,100907200822083585073,106365261845606125735
0xf32732d080a992a0ef50b441fded5d68a3ec108a,447377810874238598,447377810874238598
0xf350e871cb1be6e8e15b40bc4cb280ed1381d03f,10243928663575007,0
0xf35913d6ddf60ab370b21ba11091d374f13e7546,9168187619713291989,0
0xf362a414c8d7bebe2b86b4800c2f7a8414af26d7,5117308411461678,0
0xf380d7bfa3444efc295690c5d0855d1bb6f4f851,618732826983659224,618732826983659224
0xf3b9f2e5f2f669272b1c7a1279286d184e8546de,1911556615549170,1911556615549170
0xf3d50ce85cdf975b42d71dceedf45277ab8174f6,1070918865080964679,0
0xf3e920bd7665d5e8e408dc4a3a765ade52314aaf,13338719687614093187,27064415833764193
0xf40cbc248df24c4b80203aaea25994d9758af30c,2855783052345836,2855783052345836
0xf40e60f44163bdf8de5b7227f0f41a35ba09790b,104642143393354582,0
0xf41f7febd6574fe0b08b999598df44f6b3e95006,730089231117100205079,615079730613043181344
0xf433c2a2d6facecdd9edd7b8ce9ceaab96f41866,11136914893624089110,19175891940037413
0xf44593dfae05bff213c876a8e1fdcc15a45964df,221292182137882589,0
0xf44620f0977385ff8e0df39a8c7978f93a51b575,1034320454455479039,1034320454455479039
0xf450d686e21f9ffe3345aabe5145d0de22fd7ade,160114273041715900972,387933
0xf49f1a14c73fed03d1b1d2d77547865bbdab8f72,46541047235804553,1
0xf4b82cc1366296db241cd914f3a941a1ff2f1b13,13655181081651054,1
0xf4ba8e97d59284ebfc7ab33a509bb8938748d492,102610795220468685,1167384716510
0xf4bdce5f8bf6397346d60afcd33764dbfd275a7f,1,1
0xf4d03aaa7f9edf97c96eff079ed358a1f66c3603,103862060518631043,0
0xf4d34d7fdd2ed5d57c6f583237bb038fc3839d17,5901302459969031,0
0xf4f1a05dcf0bfd5b5d6ffcfb1a14e6e71b55b7f3,103594893076708741,0
0xf50a26b83f42449dacf99280fcf1e61959e7bbe9,2061361030215689437,0
0xf53ec916fec36e71dd56845ca878024b63403bb5,5113741291467063,3989800772566768
0xf56bc29fdc0667eeb97d34540a7b1ab31643b5e9,545102072369536665,545102072369536665
0xf58855258618070f05400e98e2782e90d2bc8fd1,26014940768197956,1
0xf5a60cdd5a77a86b40c83f011b8fbfee2c7ce2ac,1033012101316775027,0
0xf5bcd153a70c3f4fd6db18dfb3402f4539ac2dc2,69952507526641170,69952507526641170
0xf616fa313cc2e9c517dfe87d80ab280d16abbc26,18214934325622861,18214934325622861
0xf623dd7a590b35dbee00541c47c7c695ec0088dc,2130341374249549954,0
0xf6468f54b93b26e3fffc78393cc39fca3b38c2d4,46567576888519191,0
0xf666f2b56dc938a97122eac2e014fbfce2e99715,2065791811071546118,0
0xf690c8522ec5f17d2771f6fe7cd4f3f8bdef2b06,3442454403889924,38407338324499217
0xf6963e5ca1f59479aaac3ba6ec213fccb4e6e2a5,10222116523694581,1
0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,103329887422128584,0
0xf6aef1044028907c86eb8581b1671e924392d3b4,206812492707776886,0
0xf6fdf7131e037a74981126bc79ba81f72a8d298b,6316818824076222,6316818824076222
0xf701af563c77053f1f1d15e9237597b7f170b338,8116907591225039455,0
0xf70eef651b059975c2336b94d1a93934ef15fc5b,8853730087049273,0
0xf7158372b50b9d2a6f5d5266f3cb572a61f663fb,4771492778828079,4771492778828079
0xf719ae6b7ca7be6b95e09a0bee44e9ae6fbc5b35,102565659584358577,0
0xf71b335a1d9449c381d867f4172fc1bb3d2bfb7b,471544852568994092083,1
0xf763d2353102c9ac835adbe5270b030cdefa708a,564080114065923416,1
0xf79cd7b73c86cf051d6e814c4e457081e019f85e,20169110304904599,9
0xf824cc545f02dbf299fd7eab3bef1288e911f033,705170003967765633,0
0xf82c18b21b6960ddf952a32a57600f4b80b2d1f7,1942587488637073739,1942587488637073739
0xf882be386d636f74915131f4a2fdce3b6d0aeb84,1035905263693210633,414410075096898023
0xf8af56477736d70435803eb8f5817cf03d72f1b3,12155059073235500,1
0xf8d3c5830e321c087689109fb1937b19b36de125,415415389796545954,1037449152880
0xf8d7eaa40ad995eef39736d2439fa2c1ea40081b,13462592942777180,3320453176008381
0xf8e695089a24e98af2abc3b96788fa01ef9dc852,108871333224194,108871333224194
0xf90162a77db77da1bd7d3dc128335797b43ea83a,112625837354693455,112625837354693455
0xf92aaa76e61af8dd5e1efc888eaceb229d4a6795,10242238997230581,5041496272013560
0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,27911184090762973719,0
0xf9809ce9761ffabe887c4758e045a6a21e627dbc,1028965918750103982,75
0xf9d3ae772be2dae8006d9d9b1f1578dfcbf3d7dc,40383374621575133,0
0xf9e405db3fa9cfa27332f911a098db01678cc2de,1037144492335087253,1
0xfa07d3490eead396c9efcb10092ed86c6b914378,10353424469663019099,0
0xfa0bbb0a5815f6648241c9221027b70914dd8949,35569919166970915166,23670592666941685028
0xfa150d1e08284efb1da35d6175217b9a7083baa7,1119764608618478072,0
0xfa3b0a75177a3246a7766f93f3b4ce738b85a237,2589151275715854509,1
0xfa446f015d501daad341ba6556294395c87e4f55,118017519004087272,2713828611650997
0xfa4d3cd41555d3a0fafd4a97e9ba91882a2f4755,2135479651016507389,0
0xfab1f75103c7afa1e8fd4acf874dc8c4d002d0b9,1520937865472520506,0
0xfb0f825a2579b09e9b66aa55c4ab8f2f31026cb5,4226236724197481973,8305827031574471865
0xfb27ea9e342b90d29144f2b02fce921ebb259b67,205029000162124405,820116000648497
0xfb40932271fc9db9dbf048e80697e2da4aa57250,1056263438398936965,0
0xfb9007e48dcdf95cd8a8ef2a08c794703d7b6ef9,2136773086037769793,0
0xfbb24cd609d1ce4b12a2f97309980036cab3c581,1171643185713883569,0
0xfbd2e8041129c93190aafdf737d060a9661192b1,1073713217379582,1073713217379582
0xfbd4c3d8be6b15b7cf428db2838bb44c0054fcd2,3332959452451447,2998452202766951
0xfbd9275bf42f21b7cb857e6c00ffcb99443718b5,2763066602558337,746968786427
0xfbdf0f5f12ede2a484fed53c7ae3d7337df8486d,100393870715096658,1
0xfbfdc97ac95de65975894f98231a0ee0559ce90b,1042509301091885205,0
0xfc2e9174012740cea8f377e8c30fe96d82781baf,51780755091128874,79
0xfc6f8f461c524d22903ef3bf63883f8513e08b5a,229913439297468128,0
0xfccaffdea77b86f2a1b2013d5e88981c5bf7c397,59732709498366211,1
0xfce6fc42d10af02d465f932880697e3d07456929,20318494979848524,1
0xfcf069d51559c68e34ed47e3cc15cb18792f115e,6186072534669932524,0
0xfd0000000100069ad1670066004306009b487ad7,4,43
0xfd0820e004a971f6defcd8bac97d6df66094ea47,52336853410331,52336853410331
0xfd6c58850cacf9ccf6e8aee479bfb4df14a362d2,759860302538875940,5862730029157632449
0xfd7f7a234b6631f30bad67680e48fe724c34afd7,30816207828008518,30816207828008518
0xfd8111ad70b22f02cc3d27fca850447e7a7e22db,8555380019136715398,0
0xfd9e6005187f448957a0972a7d0c0a6da2911236,13338719687614093,1111559973967841
0xfdbbfb0fe2986672af97eca0e797d76a0bbf35c9,1067226933752282541,0
0xfdc7407dcccacc2c70a9a3f01fa47ee799e1c0a2,3243859831776114750,0
0xfdd43923340736ffbcb31c808ac644922c1df05d,9958883054414925549,0
0xfe04d394183fb4000fe40214c7b201d833597e4e,10257824590317022,0
0xfe0bab87a43fbad759d186854c6b14f81e2e1e90,16747974052929380077,1
0xfe590ca42e94f35ba57f8ba87e2f78977bd939e4,1829645801720399807,3748603228642485358
0xfe6f51c06b61b740768abbc4d940aaeebed6e8a6,10828791637765996895,10828791637765996895
0xfed70da796916f989bcbc5f217e4d4ca405190d4,260091811380835021,0
0xff1e013f06c50d14a3a3ca1d3900dffc8243f6bd,1111559973967842109,0
0xff2ca5419e4fa8d5794228aa7861bae29f9d510d,103273361655295782,1
0xff730335e728b1314957e015d50df3dc34d74f4b,8495525892180746,1
0xff9c6e3acc07792649644e97e358ec60ad22b018,4356207024784304,4356207024784304
0xff9f8dc2f76f02cb1d4c3a960d2591ca6a7f6867,5746955029024811319,0
0xffadb7571e0fb3ccd635f99fe1e4765ce62abf00,827312782337408068,0
0xffe3c6f01f5b160eeed7e1440ea948c61c997dea,13005864314732786079,13005864314732786079
